label,time_0.0,time_1.0,time_2.0,time_3.0,time_4.0,time_5.0,time_6.0,time_7.0,time_8.0,time_9.0,time_10.0,time_11.0,time_12.0,time_13.0,time_14.0,time_15.0,time_16.0,time_17.0,time_18.0,time_19.0,time_20.0,time_21.0,time_22.0,time_23.0,time_24.0,time_25.0,time_26.0,time_27.0,time_28.0,time_29.0,time_30.0,time_31.0,time_32.0,time_33.0,time_34.0,time_35.0,time_36.0,time_37.0,time_38.0,time_39.0,time_40.0,time_41.0,time_42.0,time_43.0,time_44.0,time_45.0,time_46.0,time_47.0,time_48.0,time_49.0,time_50.0,time_51.0,time_52.0,time_53.0,time_54.0,time_55.0,time_56.0,time_57.0,time_58.0,time_59.0,time_60.0,time_61.0,time_62.0,time_63.0,time_64.0,time_65.0,time_66.0,time_67.0,time_68.0,time_69.0,time_70.0,time_71.0,time_72.0,time_73.0,time_74.0,time_75.0,time_76.0,time_77.0,time_78.0,time_79.0,time_80.0,time_81.0,time_82.0,time_83.0,time_84.0,time_85.0,time_86.0,time_87.0,time_88.0,time_89.0,time_90.0,time_91.0,time_92.0,time_93.0,time_94.0,time_95.0,time_96.0,time_97.0,time_98.0,time_99.0,time_100.0,time_101.0,time_102.0,time_103.0,time_104.0,time_105.0,time_106.0,time_107.0,time_108.0,time_109.0,time_110.0,time_111.0,time_112.0,time_113.0,time_114.0,time_115.0,time_116.0,time_117.0,time_118.0,time_119.0,time_120.0,time_121.0,time_122.0,time_123.0,time_124.0,time_125.0,time_126.0,time_127.0,time_128.0,time_129.0,time_130.0,time_131.0,time_132.0,time_133.0,time_134.0,time_135.0,time_136.0,time_137.0,time_138.0,time_139.0,time_140.0,time_141.0,time_142.0,time_143.0,time_144.0,time_145.0,time_146.0,time_147.0,time_148.0,time_149.0,time_150.0,time_151.0,time_152.0,time_153.0
1,0,16,34,21,31,33,27,31,24,21,39,45,30,57,43,49,40,23,42,47,39,54,39,48,41,47,28,41,44,23,34,25,48,73,48,52,48,48,35,44,55,52,34,35,40,35,27,33,47,52,32,38,33,36,35,40,30,29,45,41,46,42,33,35,30,37,24,37,28,41,33,22,25,28,36,33,39,47,42,35,38,48,50,48,24,27,41,58,48,44,28,27,29,42,50,35,25,28,37,17,37,29,27,34,44,24,40,36,31,31,25,46,32,35,40,24,37,28,36,37,53,46,33,33,41,41,41,50,46,55,43,43,53,46,43,26,39,28,17,41,20,34,34,42,49,33,40,31,35,36,38,36,51,46
1,0,34,37,37,39,39,33,29,29,43,35,39,49,38,52,49,40,34,24,38,55,53,48,43,30,35,44,35,36,34,21,22,32,46,33,34,33,42,21,22,26,24,33,24,27,35,29,35,31,38,39,35,44,46,48,39,39,48,27,37,46,38,37,37,48,48,40,41,44,46,27,49,62,48,29,38,38,37,42,45,47,34,37,46,58,43,30,19,21,28,29,38,23,28,46,42,31,20,39,35,34,41,21,26,29,32,50,41,33,41,23,27,46,29,36,49,33,35,40,46,31,44,43,29,41,45,59,44,40,47,27,24,19,16,31,30,34,20,23,19,22,33,38,48,45,30,23,23,33,47,46,45,51,52
1,0,19,18,18,17,31,33,35,24,33,34,41,34,45,38,28,17,15,21,23,35,47,48,39,50,41,42,41,37,50,44,38,49,33,31,41,41,45,22,21,29,40,32,43,41,35,40,34,42,52,51,66,58,45,45,37,31,27,29,46,46,33,30,19,45,25,27,36,42,45,45,38,59,40,45,46,44,41,35,18,24,30,39,34,44,36,49,42,52,49,44,23,42,49,36,32,40,40,45,57,54,26,25,38,45,31,25,26,25,39,65,57,57,45,22,13,31,42,50,44,25,36,23,20,17,25,46,35,19,51,41,50,36,35,36,28,50,44,56,28,34,35,49,37,43,23,11,22,21,34,16,36,32,31
1,0,21,28,44,33,40,43,20,29,35,18,35,41,48,34,20,21,36,22,35,39,30,27,22,30,27,37,45,32,19,20,24,44,27,18,41,37,24,29,37,32,39,29,16,46,48,59,61,63,30,16,28,37,44,50,45,38,20,33,43,44,49,34,30,27,35,39,33,54,40,43,40,31,41,44,35,27,42,42,41,32,27,47,51,37,55,36,45,21,33,38,41,44,35,22,30,31,45,47,42,41,35,44,33,36,37,45,35,23,10,16,12,26,34,16,11,25,23,44,32,45,30,33,28,45,24,25,16,21,34,37,27,36,38,10,33,33,34,28,44,40,44,49,29,38,48,50,32,28,33,34,22,21,29
1,0,27,22,25,36,39,45,33,46,34,32,25,20,8,24,32,33,38,40,55,46,49,29,36,34,39,37,30,32,35,35,39,40,39,34,30,43,38,31,36,33,29,38,23,30,29,39,23,31,21,23,24,22,21,40,36,39,39,50,50,49,49,36,40,40,28,17,35,34,36,36,32,40,20,29,45,41,34,37,39,47,43,33,37,37,42,34,35,46,57,32,30,26,29,33,26,27,41,41,28,27,16,22,47,42,30,27,26,22,45,47,53,42,54,29,55,53,33,44,42,29,25,24,49,46,38,24,41,19,21,37,51,41,32,40,58,37,53,45,37,37,23,49,49,47,40,17,40,49,42,38,41,43,46
1,0,25,41,26,12,32,37,37,16,31,28,38,51,54,41,46,43,34,36,36,34,41,40,47,33,42,50,54,34,26,36,34,35,39,55,44,43,43,34,33,44,46,44,33,21,29,39,46,49,34,23,39,57,37,45,35,29,35,43,43,45,43,31,26,36,47,43,26,41,41,31,31,35,31,33,23,35,41,24,34,40,35,41,41,43,25,35,40,30,18,43,55,25,42,50,36,35,22,28,30,40,37,39,40,41,48,53,37,40,39,33,28,38,41,45,48,34,39,17,46,45,36,38,23,27,31,38,53,40,35,23,27,37,31,31,36,34,29,25,30,45,26,20,41,29,29,45,30,33,44,35,31,50,25
1,0,18,30,31,36,23,28,36,34,41,32,49,25,30,42,39,41,42,42,40,26,33,49,51,29,22,27,31,37,39,37,34,39,45,33,32,43,49,38,45,61,49,33,26,25,47,31,47,30,40,25,41,36,34,33,21,31,45,50,38,36,58,41,42,32,34,43,49,53,27,34,25,36,33,53,63,36,36,47,51,31,35,22,37,25,52,42,42,44,31,28,50,22,23,44,34,35,26,33,40,31,46,38,40,32,34,29,28,31,41,27,36,33,35,35,29,15,38,31,31,38,28,26,43,51,58,39,56,50,57,36,40,38,34,40,32,35,27,25,40,17,31,40,36,42,43,18,23,50,32,32,25,20,15
1,0,9,26,43,34,38,28,36,30,43,23,34,37,33,11,17,54,35,35,43,46,41,25,37,40,41,33,41,31,45,38,34,42,20,20,43,42,39,28,37,42,40,27,33,33,29,21,30,14,29,34,43,38,42,34,32,49,37,28,36,41,16,18,35,44,32,36,27,40,28,56,42,41,32,34,21,43,46,52,44,34,47,35,33,34,33,31,39,36,20,39,37,29,38,28,25,28,33,29,34,40,30,49,28,40,38,53,48,30,23,33,45,55,29,25,22,29,32,37,31,35,27,20,24,35,46,44,52,46,42,63,53,38,37,54,35,41,28,32,39,40,32,39,36,49,30,20,26,40,29,37,27,36,20
1,0,19,22,37,21,34,43,43,37,36,36,38,33,34,30,19,41,34,47,25,22,38,50,34,48,37,34,20,42,34,30,47,41,44,26,44,52,32,31,23,31,27,34,23,42,34,29,41,39,59,42,34,45,51,49,33,40,45,57,54,62,50,47,24,45,43,32,13,25,24,21,38,34,34,54,51,54,51,56,43,29,37,43,45,33,31,35,34,31,39,32,36,38,52,54,42,38,42,46,47,26,39,55,35,35,34,29,40,37,52,38,65,49,26,28,39,33,43,33,42,31,37,42,60,36,26,26,22,9,28,29,27,34,41,30,35,21,36,47,53,37,40,45,28,46,38,34,41,38,32,37,30,29,18
1,0,38,31,38,27,29,37,44,56,46,37,37,35,31,20,25,33,24,46,40,37,29,42,44,40,51,53,40,35,35,55,52,48,31,20,31,29,44,25,38,34,37,27,34,40,34,43,44,39,18,30,41,40,23,46,40,32,28,39,48,45,39,19,11,31,37,26,49,28,30,39,38,36,34,30,34,25,32,39,35,33,45,40,51,53,35,32,43,45,43,48,55,50,43,23,34,34,37,42,51,59,50,36,38,36,36,42,38,36,41,47,38,47,54,40,43,28,30,12,23,25,34,48,33,30,35,38,27,32,41,43,34,47,49,34,46,28,37,47,56,49,46,48,36,40,33,54,51,39,50,34,39,33,39
1,0,23,26,18,27,42,35,50,33,38,39,44,31,45,57,51,39,66,42,26,19,24,27,35,36,46,50,29,46,25,27,31,32,51,69,51,37,29,32,30,27,31,46,52,38,39,27,22,26,31,35,33,31,45,48,43,44,41,48,43,45,35,26,20,28,33,50,43,41,41,35,40,45,45,42,69,45,43,45,46,31,25,15,36,38,26,33,33,32,29,30,17,31,31,56,41,32,22,24,41,30,41,36,38,43,19,24,47,33,25,36,52,53,52,54,32,33,27,45,40,51,39,29,41,49,34,23,30,41,44,38,39,30,48,41,49,33,21,33,37,50,27,23,34,40,41,36,38,41,52,63,45,37,44
1,0,9,27,26,23,39,37,41,27,50,22,40,34,32,23,32,39,19,23,20,31,20,21,33,35,34,19,39,33,52,39,36,48,38,43,61,44,59,53,47,33,24,59,47,39,35,30,29,34,34,31,36,42,37,38,44,41,38,40,30,20,41,44,48,40,56,47,30,16,27,9,27,37,39,41,31,38,32,34,43,51,34,26,37,35,39,29,17,18,24,27,22,33,45,40,43,40,39,37,39,37,41,37,50,35,33,41,39,34,38,35,35,33,39,47,45,34,38,38,41,61,45,38,46,45,58,45,47,39,40,45,39,31,36,43,41,48,42,40,47,48,35,36,48,59,60,56,42,48,42,34,26,12,13
1,0,15,21,31,52,47,39,34,32,38,33,25,34,37,37,43,54,55,41,35,31,36,30,46,48,41,31,43,26,29,36,32,34,33,24,32,35,45,38,25,36,24,42,44,39,54,44,39,34,30,35,43,20,30,52,39,61,48,49,36,36,50,33,29,42,49,44,39,48,45,65,34,35,32,29,29,34,44,39,24,24,23,34,18,28,27,24,17,25,34,38,25,42,49,25,47,48,45,49,54,63,45,42,54,44,37,44,36,40,41,43,41,44,51,47,41,25,29,45,36,26,34,35,33,35,35,57,54,42,39,31,15,32,44,38,33,21,41,35,25,28,34,38,38,42,47,41,44,34,29,45,51,48,32
1,0,13,22,40,35,40,34,38,32,50,51,28,46,47,55,39,24,21,22,27,36,45,32,36,29,41,64,64,50,40,44,49,38,47,56,57,54,49,42,38,34,27,30,41,49,33,33,20,48,38,28,41,52,38,43,36,41,44,31,23,36,38,43,27,36,45,59,53,55,52,50,51,30,40,62,59,46,39,20,20,20,43,46,26,16,24,39,26,36,27,33,26,42,47,34,36,47,43,48,39,50,39,58,40,50,59,39,53,34,38,34,29,49,45,44,49,39,18,27,39,19,16,27,36,42,44,43,46,37,35,38,37,51,47,35,43,40,35,32,30,31,29,23,39,45,28,32,24,40,37,32,23,20,26
1,0,23,31,48,41,39,29,33,44,54,47,35,39,60,40,32,42,49,48,63,49,48,46,34,36,38,63,49,34,47,36,42,50,54,53,42,40,34,41,31,46,54,36,33,35,51,37,51,44,42,24,24,32,48,58,59,48,46,38,23,28,46,34,53,49,58,59,47,32,18,29,37,32,24,46,25,44,46,54,31,36,37,28,31,35,33,43,51,35,37,41,37,38,39,24,30,33,40,47,32,42,40,47,31,29,28,29,48,39,33,30,29,36,21,16,49,56,53,31,27,32,32,31,35,41,66,45,31,26,51,33,34,43,54,49,51,27,42,42,25,34,23,38,55,45,55,38,30,21,18,25,25,47,31
1,0,24,24,26,38,34,43,39,21,41,48,62,36,42,45,41,45,62,39,31,32,36,39,22,45,38,42,43,25,29,31,21,24,28,38,31,31,39,55,64,57,44,48,36,40,54,29,36,29,28,45,44,38,38,38,61,52,48,50,31,23,47,36,29,23,43,32,22,54,28,37,39,33,41,22,32,38,28,37,21,18,34,23,38,30,37,42,19,19,28,44,36,46,31,33,27,30,39,33,17,26,22,23,40,59,49,47,36,37,32,44,45,29,31,45,34,25,25,20,29,27,24,20,27,53,41,30,40,36,48,53,60,44,62,36,27,40,44,45,38,36,45,50,28,26,45,43,32,23,29,31,36,35,28
1,0,30,17,27,32,18,21,22,40,42,46,33,39,45,36,34,29,28,18,18,42,33,46,56,31,32,42,45,41,32,54,43,28,28,38,41,49,46,49,28,35,43,53,29,34,35,28,28,21,37,35,38,24,18,33,28,39,57,40,38,44,63,46,25,20,37,33,17,34,17,16,36,52,47,52,33,25,36,39,34,30,24,26,33,22,37,43,47,48,40,26,43,28,32,29,28,34,42,27,26,34,31,34,45,32,43,53,52,53,47,32,29,30,35,21,30,22,30,31,41,29,33,35,40,35,33,37,51,32,41,52,70,61,43,34,38,28,21,26,52,42,41,43,28,22,27,18,42,55,44,26,35,37,46
1,0,28,34,30,31,49,28,36,44,54,52,52,48,25,34,32,48,45,28,43,45,34,40,34,47,29,32,48,67,44,46,36,38,52,49,63,45,37,33,35,37,46,41,55,27,37,46,38,35,46,41,23,24,38,41,46,44,47,33,37,38,44,49,41,45,39,49,44,21,31,13,28,34,27,30,28,37,47,43,32,22,23,49,43,26,44,44,46,50,45,50,56,56,37,50,30,31,20,17,24,43,37,39,34,37,33,40,54,30,39,41,41,31,36,46,52,47,37,51,34,27,34,36,40,28,29,46,39,50,46,43,19,38,32,63,35,44,45,42,46,46,31,10,11,18,36,40,45,49,54,42,50,44,49
1,0,22,21,27,32,43,42,41,42,21,25,44,51,33,25,25,51,56,65,59,56,43,41,26,21,32,27,41,24,43,43,39,39,36,30,37,22,45,40,28,23,52,61,40,39,42,34,50,40,40,22,26,31,37,37,33,44,55,32,40,47,32,13,34,39,34,46,38,46,48,42,41,55,49,42,23,22,39,41,34,13,25,24,30,42,25,19,37,31,41,48,41,25,27,43,40,33,29,33,50,38,44,31,39,41,36,23,11,22,35,44,40,33,47,52,51,51,29,45,33,45,42,47,47,51,55,43,25,41,33,29,20,35,34,31,24,39,33,34,32,25,22,17,39,38,25,34,22,17,18,53,42,36,16
1,0,30,50,34,31,30,28,31,31,54,36,38,46,29,43,44,35,47,41,46,47,39,26,37,31,49,42,40,39,43,48,44,40,47,22,17,28,39,29,30,59,45,53,33,33,28,46,48,51,47,44,18,33,38,38,37,36,37,39,33,28,47,59,42,31,42,30,32,28,42,23,34,40,42,31,28,30,19,17,29,35,27,19,33,16,28,40,39,42,31,41,35,35,33,25,37,21,28,27,36,24,27,19,35,40,57,35,27,35,26,43,46,39,53,48,35,42,28,25,21,24,42,41,40,42,38,34,39,26,31,62,43,62,55,52,58,69,67,56,45,36,37,46,36,37,48,68,38,46,39,17,26,34,49
1,0,28,40,43,44,26,31,42,40,27,44,32,22,27,55,34,45,39,20,39,39,33,56,52,44,30,31,47,56,40,39,28,33,36,39,54,39,41,55,42,51,33,46,38,37,37,36,22,40,39,59,45,30,45,50,24,20,30,23,23,28,25,24,16,18,33,46,34,40,33,31,40,31,22,28,35,46,50,32,22,37,28,51,40,55,39,33,39,29,33,28,37,54,41,43,38,22,33,36,39,40,42,27,34,34,26,36,40,38,40,45,34,38,42,51,36,35,32,46,50,50,33,34,39,36,32,40,36,24,30,44,41,44,32,31,19,42,53,39,31,43,35,34,36,48,40,25,30,49,31,32,30,32,50
1,0,18,41,24,31,33,22,27,34,32,45,48,34,44,33,27,32,17,32,40,38,41,41,34,38,15,40,45,27,27,42,25,25,36,29,34,26,29,37,27,26,33,34,23,29,41,27,41,47,40,42,35,28,39,40,41,44,40,42,42,32,44,31,38,44,34,34,32,38,31,41,49,36,44,29,48,42,31,33,42,31,20,35,35,47,34,43,44,44,33,36,48,32,25,34,26,22,35,24,44,39,32,35,38,40,42,49,40,34,37,41,40,54,47,53,38,47,33,34,42,39,38,38,25,30,22,22,38,32,38,42,35,43,65,46,37,27,46,34,22,21,41,30,42,48,61,51,50,56,39,26,37,48,52
1,0,41,37,13,36,36,38,38,39,33,50,51,61,33,42,47,35,42,32,44,24,32,26,27,31,40,20,23,34,48,39,34,37,45,55,48,23,45,42,41,38,41,43,35,31,42,26,19,34,29,47,52,50,43,27,38,25,45,57,55,37,32,47,58,46,53,47,40,46,37,51,48,33,45,22,30,31,39,36,34,45,46,38,28,36,41,42,31,36,42,21,33,57,46,50,42,32,27,35,30,32,31,45,60,49,35,38,37,41,49,37,48,46,63,56,46,43,24,19,19,32,18,32,54,37,31,26,17,28,45,34,32,39,33,42,40,45,32,27,21,23,21,28,27,32,33,27,37,36,45,34,30,35,26
1,0,22,39,32,38,55,29,22,33,16,37,45,48,42,62,55,34,60,56,37,53,36,31,17,20,46,46,40,37,44,37,47,38,38,41,36,25,38,44,44,42,33,52,48,43,43,53,32,28,37,24,34,24,23,45,46,51,34,32,51,49,37,34,59,40,48,47,58,45,37,39,28,37,24,14,16,30,43,47,38,36,40,44,23,35,43,42,44,43,38,47,53,44,28,30,49,53,48,51,42,22,40,26,36,20,17,36,33,37,33,21,31,33,22,40,46,42,45,55,53,41,41,35,45,35,49,39,40,55,63,54,59,43,46,41,43,41,25,25,36,33,46,47,38,46,39,28,45,36,56,53,37,33,37
1,0,22,22,47,48,48,44,27,44,48,29,28,43,39,35,26,43,31,20,17,25,35,40,32,31,39,52,52,55,54,36,28,33,17,13,23,36,40,50,49,48,47,48,34,46,24,43,40,43,34,22,24,27,21,30,48,53,48,41,61,49,51,60,48,27,31,39,48,48,48,35,33,36,31,36,44,44,25,40,50,30,27,18,46,30,43,34,34,17,43,35,38,35,54,64,49,39,53,52,47,13,36,36,43,50,44,33,53,40,41,34,47,54,39,25,34,53,45,38,24,36,16,41,42,39,41,44,31,24,40,53,43,30,27,51,28,42,38,50,42,48,44,40,26,47,41,43,57,56,40,31,27,30,42
1,0,24,35,41,44,43,26,50,63,31,57,39,47,43,38,21,33,35,63,55,33,39,25,11,31,22,36,30,40,61,30,46,51,54,51,41,40,26,43,43,47,34,37,21,29,30,46,33,38,57,29,32,15,33,45,46,37,45,28,48,40,38,40,38,40,24,29,27,28,39,21,32,46,30,22,45,26,37,46,56,60,37,25,34,21,25,34,36,28,25,37,44,51,26,54,41,44,39,48,62,54,28,23,16,26,39,27,23,33,33,23,32,28,40,39,44,49,31,16,41,47,35,37,34,43,40,42,57,57,48,37,45,26,40,37,49,42,40,22,40,34,27,29,41,39,42,55,41,41,35,42,50,33,25
1,0,34,48,48,36,35,38,33,30,34,48,39,24,29,45,54,31,43,35,28,23,36,57,49,44,33,35,33,51,31,28,29,26,43,38,33,24,26,41,63,45,37,50,54,22,22,50,25,33,51,57,61,37,41,40,51,48,44,28,30,30,50,44,36,35,37,31,26,36,49,45,33,41,37,34,46,49,31,29,27,27,22,27,34,29,46,31,41,42,43,22,39,45,39,27,27,31,52,45,65,51,45,48,49,42,44,41,33,45,33,32,28,34,32,27,34,44,33,31,26,41,52,34,39,36,41,40,43,51,60,42,30,30,44,45,32,37,39,38,44,38,49,35,33,29,39,34,19,40,40,35,44,22,43
1,0,30,38,46,35,22,26,58,44,44,32,29,32,34,53,43,50,64,47,43,34,21,46,43,39,28,32,38,45,29,29,24,31,35,39,42,47,36,25,49,48,44,52,40,34,32,39,45,38,47,47,35,46,38,32,36,31,38,31,37,51,44,39,45,45,23,28,37,38,35,41,45,45,41,32,37,46,36,56,44,50,38,32,36,43,36,32,39,36,38,36,50,29,22,39,47,28,58,36,33,39,35,46,27,36,50,44,41,48,47,38,46,42,35,38,33,42,43,30,33,32,38,44,42,44,45,46,39,29,38,33,33,29,43,40,46,57,54,29,33,50,46,51,38,28,35,48,39,32,33,44,36,44,46
1,0,27,34,29,21,35,33,36,33,34,37,38,40,31,32,22,26,33,35,42,46,40,39,43,37,44,30,31,20,18,43,37,43,45,34,38,42,47,47,46,41,35,29,41,21,34,45,48,28,33,19,31,45,30,27,35,51,32,54,45,46,32,42,35,30,29,48,48,40,32,34,40,28,14,26,26,32,43,46,55,53,42,29,42,28,40,36,38,38,45,34,39,26,34,37,39,33,31,44,27,35,46,27,47,42,36,26,31,41,32,40,61,66,43,45,33,31,31,37,44,15,36,37,44,49,33,37,43,35,26,30,25,50,39,35,36,47,45,40,22,41,19,46,36,27,40,42,54,44,49,54,39,32,27
1,0,11,21,32,19,36,53,52,42,34,15,27,49,50,34,25,38,42,42,43,47,33,13,34,15,16,42,20,27,41,54,55,45,49,52,39,40,43,43,28,45,33,39,45,32,39,32,30,13,31,34,33,23,33,28,20,23,25,29,30,13,29,48,41,51,46,46,46,50,60,50,52,43,40,37,33,36,38,33,17,23,29,44,52,45,50,31,40,47,39,25,25,50,36,38,35,22,32,33,25,27,33,51,35,41,50,35,37,64,31,24,39,48,26,14,25,42,33,34,32,16,30,29,29,35,29,35,20,35,37,26,43,22,23,22,35,40,33,27,47,51,36,20,14,46,33,42,28,45,31,36,40,37,44
1,0,22,26,28,32,38,31,26,33,41,52,46,37,46,44,33,11,15,29,38,43,49,34,45,53,53,62,42,29,42,56,57,54,34,31,24,28,28,35,37,45,66,29,43,30,29,46,36,40,33,38,39,39,46,41,22,46,30,47,31,35,27,33,45,67,55,58,28,28,39,28,38,43,44,42,32,25,21,41,37,23,34,31,34,34,27,46,58,44,46,47,28,35,28,32,40,29,38,30,33,24,38,41,42,29,36,46,39,43,36,27,34,33,46,47,28,39,39,45,43,48,19,36,24,41,32,36,46,52,56,43,25,25,29,41,40,22,30,26,44,30,42,45,40,56,48,29,23,23,21,25,27,36,32
1,0,42,38,31,38,40,40,37,31,35,37,24,27,28,31,28,12,28,51,46,34,28,11,29,43,41,45,40,46,36,34,32,45,48,37,50,50,47,50,30,39,41,44,42,39,46,40,31,26,27,50,49,39,46,47,44,44,46,32,38,30,42,38,33,48,49,36,50,60,56,36,50,42,43,42,35,33,37,37,43,43,44,49,32,18,33,41,41,36,42,51,32,35,32,29,28,40,39,38,27,37,37,28,34,44,39,46,32,33,43,50,46,35,41,25,28,34,21,34,40,36,40,38,30,27,42,40,42,44,24,30,34,28,31,41,57,52,41,36,32,37,47,32,37,52,55,35,47,49,45,49,46,59,41
1,0,35,45,32,45,30,39,31,26,28,27,22,20,30,27,19,29,40,43,52,30,39,44,35,36,39,46,43,42,20,29,18,24,36,45,19,21,14,46,49,46,35,49,41,28,39,40,36,39,25,41,43,28,38,31,26,51,33,50,43,41,27,34,42,41,41,31,23,26,29,37,31,28,28,42,37,52,45,44,43,50,43,59,63,31,44,38,14,23,45,59,64,42,30,39,43,47,43,47,46,51,50,44,45,29,35,54,48,39,37,37,44,21,40,33,36,21,15,29,35,24,27,36,41,43,35,14,23,35,36,42,29,41,49,37,31,31,36,51,53,60,57,28,27,37,51,36,42,40,46,46,54,58,51
1,0,31,24,24,39,27,42,42,26,34,39,46,49,39,41,42,46,53,41,36,45,44,50,36,49,40,36,46,36,20,26,16,35,32,36,31,29,31,14,22,26,22,38,33,38,41,52,26,44,43,45,56,54,57,31,41,40,54,29,20,27,46,29,17,22,23,38,53,58,38,33,43,44,44,38,39,34,43,35,42,44,56,60,49,55,41,39,48,43,47,48,31,33,36,40,48,42,43,44,33,53,43,47,42,55,34,43,42,49,35,43,34,42,46,41,42,52,55,68,52,37,50,39,29,36,18,15,35,39,40,49,55,44,32,32,46,24,37,20,39,48,58,46,34,29,30,32,26,37,38,42,38,39,52
1,0,15,23,47,43,57,36,49,40,41,55,41,48,52,36,31,55,34,49,35,45,48,51,35,31,45,21,36,40,26,39,38,56,47,42,34,52,44,23,30,36,34,38,39,43,30,38,50,34,37,31,25,25,23,29,42,24,26,25,24,30,26,20,28,21,49,39,31,31,41,33,37,41,40,26,27,21,31,40,24,22,30,40,46,41,27,31,25,23,32,36,43,33,54,33,35,22,34,47,50,48,20,19,31,32,40,35,39,49,38,46,31,35,23,39,41,54,53,33,38,35,51,53,47,39,31,46,39,34,29,31,24,32,36,39,25,38,30,25,39,37,39,25,33,52,30,26,40,17,10,13,29,24,37
1,0,47,34,36,42,40,39,48,48,50,43,56,55,56,39,41,41,31,43,34,37,30,32,47,38,38,37,34,40,55,34,23,46,50,43,26,31,35,37,38,40,51,52,47,31,40,45,50,50,53,47,37,35,21,42,48,36,26,47,50,45,48,47,55,46,40,39,46,36,26,41,20,26,44,41,43,50,34,16,46,68,53,48,34,44,35,28,25,31,37,48,36,22,39,28,33,45,36,36,33,46,54,52,48,31,33,33,27,27,23,24,13,30,43,34,32,53,31,41,31,35,28,32,40,31,30,39,40,52,58,48,46,51,43,56,39,45,36,22,45,31,43,44,46,42,39,29,25,37,34,31,34,41,29
1,0,20,37,45,42,36,35,19,31,45,31,38,29,28,34,40,29,23,25,28,30,38,41,28,31,31,42,18,28,29,29,29,27,29,33,57,41,38,41,34,31,27,36,43,55,48,39,33,35,33,42,47,36,42,40,34,27,27,29,32,46,37,39,14,41,40,44,42,54,55,49,44,44,36,44,46,59,42,44,33,26,33,16,34,43,33,22,30,44,42,38,43,53,39,44,41,57,61,45,43,43,42,44,47,48,39,34,30,18,21,31,40,33,54,43,45,29,38,46,39,34,29,25,28,41,37,39,32,39,49,44,39,28,61,38,33,28,36,24,37,27,57,46,35,19,47,36,39,33,35,45,29,32,39
1,0,22,31,41,45,24,15,20,33,34,41,40,35,38,52,32,43,35,17,34,19,22,47,45,61,55,41,25,35,35,51,33,39,36,43,43,35,47,24,34,44,40,43,40,36,25,38,37,28,25,22,30,33,45,21,20,21,35,41,25,20,40,40,35,47,63,50,44,40,20,34,33,32,32,41,38,37,41,48,63,44,39,37,33,39,45,31,31,20,30,47,61,49,36,34,28,32,38,28,32,43,33,40,35,21,18,43,47,39,49,38,36,16,32,42,57,57,63,50,27,44,40,57,57,54,38,51,44,27,37,42,44,50,34,18,9,25,30,30,38,33,31,25,34,33,37,43,43,41,39,33,52,38,40
1,0,21,13,16,15,48,51,49,37,38,40,29,28,46,41,36,35,20,36,55,54,51,46,44,44,38,31,38,24,32,27,30,38,39,39,25,46,31,27,34,61,57,51,46,42,32,35,68,56,47,42,29,30,41,26,39,57,39,34,19,30,30,28,40,45,51,47,51,26,26,41,21,32,41,29,40,38,39,36,35,27,49,46,46,26,31,32,40,41,31,20,26,24,40,42,28,31,22,28,42,35,32,41,39,33,24,37,26,34,30,29,36,51,37,36,40,49,66,46,29,24,19,27,28,18,35,40,47,41,39,53,51,57,40,45,32,57,60,58,57,38,49,31,36,52,57,52,32,42,50,50,42,35,33
1,0,20,28,44,51,49,37,47,44,35,30,13,28,58,41,36,38,56,47,37,36,27,38,45,25,33,37,46,36,31,19,32,37,49,47,35,42,34,39,38,42,38,17,26,40,44,41,30,39,29,31,46,27,42,36,36,36,48,54,48,41,38,24,32,17,35,38,38,49,38,36,52,45,28,28,25,35,50,44,29,28,36,39,23,40,50,42,45,44,36,32,33,26,36,29,27,45,56,35,30,29,40,38,35,51,39,32,37,23,41,38,41,40,30,34,56,31,27,48,42,23,36,31,38,22,34,38,27,28,36,41,38,24,41,37,32,36,39,29,41,54,52,62,34,38,37,31,47,46,24,37,25,40,41
1,0,28,27,48,58,50,59,60,45,45,44,34,33,35,36,37,32,28,29,34,30,26,24,28,22,29,45,29,29,38,48,34,23,18,21,27,8,31,35,34,41,40,26,47,52,46,43,39,37,39,39,45,54,44,35,48,51,35,49,40,45,42,27,23,54,54,40,50,45,34,32,35,22,31,26,32,15,27,28,50,38,53,58,41,40,37,44,19,28,22,20,34,43,27,34,38,29,26,21,28,38,47,28,28,35,31,53,51,39,34,50,32,46,55,36,40,38,33,29,43,40,38,25,37,30,26,29,19,35,43,34,28,44,25,34,35,59,52,46,29,33,15,27,43,44,38,24,31,46,26,28,35,38,40
1,0,14,32,43,34,30,38,34,47,55,44,27,28,19,18,37,48,23,20,28,33,43,35,44,38,47,52,34,48,53,56,54,33,41,56,39,49,46,42,31,25,42,40,42,38,23,11,16,31,32,34,31,35,31,38,37,29,27,32,27,33,36,43,39,22,29,37,51,46,35,41,45,38,47,21,27,31,38,34,57,38,44,34,24,23,35,36,34,19,25,19,35,22,47,40,34,55,36,46,64,47,43,61,64,39,31,34,48,52,47,47,49,54,42,34,24,16,43,38,34,39,40,29,21,15,22,25,19,20,33,40,43,40,25,39,40,37,34,19,41,34,30,40,47,35,41,40,45,25,39,28,41,40,34
