label,time_0.0,time_1.0,time_2.0,time_3.0,time_4.0,time_5.0,time_6.0,time_7.0,time_8.0,time_9.0,time_10.0,time_11.0,time_12.0,time_13.0,time_14.0,time_15.0,time_16.0,time_17.0,time_18.0,time_19.0,time_20.0,time_21.0,time_22.0,time_23.0,time_24.0,time_25.0,time_26.0,time_27.0,time_28.0,time_29.0,time_30.0,time_31.0,time_32.0,time_33.0,time_34.0,time_35.0,time_36.0,time_37.0,time_38.0,time_39.0,time_40.0,time_41.0,time_42.0,time_43.0,time_44.0,time_45.0,time_46.0,time_47.0,time_48.0,time_49.0,time_50.0,time_51.0,time_52.0,time_53.0,time_54.0,time_55.0,time_56.0,time_57.0,time_58.0,time_59.0,time_60.0,time_61.0,time_62.0,time_63.0,time_64.0,time_65.0,time_66.0,time_67.0,time_68.0,time_69.0,time_70.0,time_71.0,time_72.0,time_73.0,time_74.0,time_75.0,time_76.0,time_77.0,time_78.0,time_79.0,time_80.0,time_81.0,time_82.0,time_83.0,time_84.0,time_85.0,time_86.0,time_87.0,time_88.0,time_89.0,time_90.0,time_91.0,time_92.0,time_93.0,time_94.0,time_95.0,time_96.0,time_97.0,time_98.0,time_99.0,time_100.0,time_101.0,time_102.0,time_103.0,time_104.0,time_105.0,time_106.0,time_107.0,time_108.0,time_109.0,time_110.0,time_111.0,time_112.0,time_113.0,time_114.0,time_115.0,time_116.0,time_117.0,time_118.0,time_119.0,time_120.0,time_121.0,time_122.0,time_123.0,time_124.0,time_125.0,time_126.0,time_127.0,time_128.0,time_129.0,time_130.0,time_131.0,time_132.0,time_133.0,time_134.0,time_135.0,time_136.0,time_137.0,time_138.0,time_139.0,time_140.0,time_141.0,time_142.0,time_143.0,time_144.0,time_145.0,time_146.0,time_147.0,time_148.0,time_149.0,time_150.0,time_151.0,time_152.0,time_153.0
1,0,87,34,14,2,1,1,1,0,0,277,96,38,14,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,25,11,3,0,0,0,0,0,0,0,0,0,0,0,180,108,45,18,7,1,0,0,0,0,0,0,0,0,0,0,0,247,136,54,14,7,3,2,0,209,66,26,11,1,0,0,0,0,0,0,0,0,0,0,47,25,13,4,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,103,36,15,4,2,126,65,31,219,397,144,57,22,9,4,0,0,0,0,0,0,0,0,0,0
1,0,44,16,8,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,7,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,57,16,3,1,1,1,0,8,3,0,0,0,0,10,5,3,1,0,0,0,0,0,0,0,0,0,0,250,97,33,10,5,0,0,0,0,0,10,3,133,55,24,9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,15,4,3,2,0,0,0,0,0,0,0,0,0,125,48,14,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,7,2,1,0
1,0,79,30,13,4,2,4,1,0,0,0,129,67,37,18,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,65,26,11,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,306,110,33,15,8,5,1,268,107,43,14,5,1,0,0,0,0,0,0,0,65,17,8,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,9,5,0,0,0,0,0,0,0,0,0,0,19,6,4,216,76,28,12,6,1,1,1,1,11,4,1,0,0,0,88,31
1,0,69,24,10,3,1,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,26,5,4,2,0,0,0,0,0,0,0,0,16,4,1,102,39,16,8,4,1,0,0,0,0,0,0,0,0,1,22,12,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,19,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,70,31,14,4,0,4,1,1,1,1,0,0,6,6,2,1,0,0,0,0,0,77,145,50,23
1,0,13,4,2,1,1,0,0,0,0,0,0,0,0,27,11,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,75,27,11,4,2,0,0,0,0,0,0,0,0,17,6,2,1,0,0,0,0,0,0,0,0,9,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,52,24,10,5,3,1,0,0,0,0,0,0,0,0,0,0,80,30,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,120,47,50,17,9,4,8,3,0
1,0,70,31,15,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,151,37,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,14,3,2,1,0,0,0,0,0,32,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,45,15,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,41,13,4,1,0,0,0,0,0,0,0,0,0,0,0,73,32,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,25,107,43,162,56,21,4,2,0,0,0,0,31,11,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,136,47,15,9,3,1,0,0,187,51,21,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,30,7,3,1,0,0,0,0,41,11,2,2
1,0,19,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,74,30,7,2,0,0,0,0,0,0,44,19,4,1,0,0,0,25,11,2,0,0,0,0,0,0,0,0,0,51,18,9,398,165,59,21,114,38,297,101,44,13,7,3,2,1,1,1,0,0,0,17,21,140,48,13,5,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0,162,70,26,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,676,280,108,42,12,287,108,34,70,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,58,22,9,74,30,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,15,8,3,38,17,5,77,29,11,33,16,5,1,0,24,6,3,2,96,48,14,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,12,39,12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,21,85,29,9,3,2,1,0,0,0,0,0,0,0,0
1,0,178,76,27,43,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,13,5,1,1,95,37,14,5,4,2,1,0,0,0,0,0,130,49,23,10,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,65,13,8,1,0,0,0,0,0,0,0,0,0,0,0,0,111,159,131,51,20,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,127,49,18,5,2,2,1,1,25,9,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,148,76,29,14,5,4,37,15,7,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,36,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,27,7,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,182,76,30,9,4,1,1,3,2,0,0,332,110,39,13,2,30,14,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,17,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,154,48,18,9,6,1,0,0,193,79,32,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,2,1,0,0,0,0,165,50,22,8,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,101,29,9,3,1,0,0,0,13,4,1,1,0,0,0,0,0,0,58,23,45,69,31,91,120,46,13,4,2,41,14,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,141,41,11,4,2,0,0,0,0,0,0,0,0,0,0,225,60,27,9,3,1,0,0,0,0,0,57,22,6,56,23,9,3,1,0,0,0,0,0,0,0,0,0,0,177,67,27,8,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,20,7,2,0,0,77,27,10,2,0,0,0,0,0
1,0,52,14,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,63,19,10,0,0,0,0,0,0,0,0,0,0,60,22,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,47,15,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,10,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,16,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,27,252,140,49,24,10,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,53,20,8,4,2,1,1,0,46,23,9,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,20,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,31,12,5,3,2,3,1,0,46,13,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7,18,9,6,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,24,6,80,26,9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,4,3,1,1,1,0,0,0,0,0,0,0,15,6,231,82,27,94,33,11,5,2,1,0,0,0,0,0,0,0,100,43,17,9,4,4,3,2,2,1,0,0,0,0,0
1,0,74,38,11,2,0,0,0,0,0,0,28,13,4,2,1,0,0,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,78,25,10,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,6,3,13,5,3,0,0,0,0,0,0,0,0,0,0,0,22,6,1,1,0,21,53,26,13,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,240,89,35,11,2,2,1,0,0,0,0,0,0,0,0,0,0
1,0,57,19,10,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,147,45,18,7,1,1,0,0,0,0,0,0,0,0,97,42,15,8,102,36,20,60,27,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,15,9,223,117,48,22,5,2,0,0,0,0
1,0,109,35,15,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,2,1,113,33,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,25,11,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,19,4,8,3,3,1,1,0,0,0,64,26,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,75,117,40,13,39,94,36,11,5,3,1,0,64,25,3,0
1,0,140,43,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,84,32,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,137,66,26,12,5,4,2,0,0,0,0,0,0,0,0,0,224,85,85,41,20,3,1,0,0,0,0,0,12,7,4,2,2,1,1,0,0,0,0,0,0,0,0,21,4,3,20,6,2,351,158,314,124,47,23,6,1,0,0,0,0,46,18,6,2,0,0,0,0,0,0,0,0,0,54,46,18,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,13,5,29,11,2,36,89,242,86,30,57,17,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,44,18,10,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,36,13,5,24,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,25,7,3,1,0,23,12,3,1,1,1,1,0,0,39,10,1,1,0,0,0,0,0,0,0,0,139,46,17,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,21,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,42,13,5,3,0,0,0,0,0,0,0,18,8,2,1,0,0,0,0,0,0,126,54,29,11,16,1,1,1,0,0,25,9,4,1,0,0,0,0,0,0,0,14,5,2,1,0,0,0,0,0,0,0,14,49,20,6,0,0,0,0,0,0,0,288,145,56,33,12,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,33,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,146,43,11,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,122,47,19,10,5,1,1,0,0,22,21,5,1,0,0,0,62,30,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,10,5,1,1,1,1,1,0,0,0,0,0,59,19,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,88,57,21,6,64,105,35,12,5,13,5,3,1,0,0,0,0,55,18,4,2,1,0,0,0,0,0,0,0,0,0,17,6,2,1,0,0,0,0,0,103,30,9,4,2,1,0,0,0,0,0,0,0,0,102,41,14,4,2,1,0,0,0,0,153,63,30,9,2,0,0,0,0
1,0,13,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,90,29,75,28,8,2,1,1,0,0,0,0,0,0,0,0,0,46,14,7,2,0,0,474,177,82,34,12,4,2,1,0,0,0,0,0,0,0,0,5,12,3,1,1,0,12,7,1,1,0,0,0,0,0,0,0,0,189,74,23,10,3,1,55,21,9,5,3,2,1,3,72,17,138,60,23,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,62,29,11,3,2,1,1,1,0,0,0,0,0,0
1,0,32,9,5,1,0,0,0,0,0,0,0,17,8,3,1,0,0,0,0,0,0,0,16,37,13,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,1,1,0,0,0,0,0,0,0,42,14,3,1,0,0,0,0,0,0,0,0,0,0,116,50,17,5,2,0,0,0,0,192,68,26,8,2,69,23,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,17,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,38,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6
1,0,25,9,4,1,0,0,24,10,4,1,46,18,7,2,208,80,36,8,1,0,0,0,12,2,1,0,0,0,0,0,0,141,134,55,21,8,2,1,0,0,0,0,0,0,0,32,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,3,2,0,84,29,9,53,23,13,4,99,36,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,33,17,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,88,33,9,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,128,122,41,11,54,21,8,129,50,382,134,43,18,7,2,0,0,0,0,0,0,0,0,0,0,0,24,9,5,2,1,0,0,83,36,47,35,8,5,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,74,32,12,8,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,19,6,82,39,14,4,2,2,1,1,0,0,51,39,18,4,0,0,0,0,0,0,0,0,0,0,0,0,452,389,151,41,13,3,1,1,1,1,1,0,0,29,17,7,2,1,1,0,0,0,0,0,0,9,2,1,1,135,53,16,5,1,0,0,0,0,0,10
1,0,163,87,35,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,13,3,1,0,0,125,45,13,19,5,2,0,115,42,16,5,1,0,0,0,19,7,3,0,0,0,0,171,64,22,8,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,9,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,47,16,5,4,1,63
1,0,53,15,6,63,16,3,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,92,36,10,3,1,0,0,0,0,109,37,11,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0
1,0,34,14,6,1,1,1,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,50,14,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,94,27,13,4,228,93,29,9,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,23,10,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,42,18,4,1,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,15,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,41,11,1,1,0,0,0,0,0,132,55,19,11,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,65,31,13,6,1,1,0,0,0,0,0,0,0,6,4,2,1,0,0,0,0,0,7,3,2,0,0,0,0,0,0
1,0,14,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,42,20,8,61,22,8,2,0,126,38,14,5,1,0,0,24,15,6,2,0,0,0,41,17,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,51,15,4,2,0,0,30,9,4,10,6,95,30,10,4,1,0,0,0,0,0,0,0,0,61,23,10,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,92,37,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,43,16
1,0,28,11,5,0,0,0,34,13,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,45,113,39,14,4,1,0,0,0,0,0,0,0,0,0,0,84,25,5,48,16,5,3,2,1,1,0,0,0,0,10,4,2,0,0,25,8,1,234,87,27,10,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,62,19,10,3,2,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,49,17,8
1,0,13,58,16,53,19,4,4,1,0,0,0,0,119,50,18,2,0,0,0,0,0,0,0,0,0,0,0,0,56,93,40,14,5,2,0,0,0,0,0,0,19,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,39,15,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7,1
1,0,119,48,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,52,78,179,61,24,6,4,2,2,0,0,0,0,0,53,158,59,30,9,3,2,1,1,0,37,16,4,4,1,4,1,0,0,0,0,0,0,0,0,0,88,50,21,7,130,52,21,9,4,1,1,0,0,0,0,0,0,16,128,50,17,9,3,74,25,9,5,2,0,0,0,0,0,0,0,0,36,10,3,1,1,0,0,91,35,15,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,11,6,1,0,0,0,0
1,0,79,29,10,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,82,25,7,1,0,0,0,0,0,0,0,0,0,0,0,52,24,8,5,2,1,0,0,32,13,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,7,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,33,15,8,5,1,0,0,0,0,0,0,0,0,14,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,24,11,8,5,3,0,0,0,0,0,0,0,0,0,155,61,22
1,0,35,14,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,60,23,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,9,3,1,102,31,10,5,1,0,0,0,0,0,0,12,8,2,0,0,38,18,7,0,0,101,39,17,9,3,2,1,1,134,55,28,13,5,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,39,16,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,2,28,15,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0
1,0,13,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,37,14,5,46,14,6,4,3,1,1,1,33,13,5,2,0,32,8,3,1,0,0,0,0,0,0,436,160,64,20,7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,0,0,0,18,30,16,7,4,2,0,0,0,41,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,26,7,1,0,0,0,0
1,0,29,9,3,2,0,0,0,0,0,0,0,0,71,191,67,31,8,4,1,0,0,0,0,0,0,0,0,173,57,20,12,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,280,87,33,9,3,1,0,0,0,0,0,0,47,16,6,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,84,32,68,27,9,3,2,1,295,98,35,12,3,2,0,0,0,0,0,0,0,0,0,0,0,0,50,15,46,14,8,3,2,1,0,0,0,0,0,130,53,17,4,2,0,0,0,0
1,0,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,141,95,30,8,1,0,0,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,9,1,0,0,0,0,0,0,0,164,57,21,10,4,2,1,0,0,0,0,0,0,64,19,3,2,1,1,1,1,0,0,0,0,0,197,76,33,12,5,1,0,0,0,0,0,212,87,37,11,5,45,18,6,1,0,0,0,0,35,14,6,4,2,1,0
1,0,142,62,25,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,30,13,4,1,0,254,104,40,16,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,10,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,25,9,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,21,12,4,0,0,0,0,0,0,0,0,0,0,0
1,0,69,27,10,4,24,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,6,2,0,0,0,19,8,3,2,0,0,0,0,0,0,0,0,0,63,107,43,17,17,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,173,59,25,14,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,24,44,19,6,5,4,2,0,0,0,0,0,0,0,0,0,46,19,6,3,1,1,1,1,0,20,2,0,0,0,0,0,0,0,0,0,0,0
