label,time_0.0,time_1.0,time_2.0,time_3.0,time_4.0,time_5.0,time_6.0,time_7.0,time_8.0,time_9.0,time_10.0,time_11.0,time_12.0,time_13.0,time_14.0,time_15.0,time_16.0,time_17.0,time_18.0,time_19.0,time_20.0,time_21.0,time_22.0,time_23.0,time_24.0,time_25.0,time_26.0,time_27.0,time_28.0,time_29.0,time_30.0,time_31.0,time_32.0,time_33.0,time_34.0,time_35.0,time_36.0,time_37.0,time_38.0,time_39.0,time_40.0,time_41.0,time_42.0,time_43.0,time_44.0,time_45.0,time_46.0,time_47.0,time_48.0,time_49.0,time_50.0,time_51.0,time_52.0,time_53.0,time_54.0,time_55.0,time_56.0,time_57.0,time_58.0,time_59.0,time_60.0,time_61.0,time_62.0,time_63.0,time_64.0,time_65.0,time_66.0,time_67.0,time_68.0,time_69.0,time_70.0,time_71.0,time_72.0,time_73.0,time_74.0,time_75.0,time_76.0,time_77.0,time_78.0,time_79.0,time_80.0,time_81.0,time_82.0,time_83.0,time_84.0,time_85.0,time_86.0,time_87.0,time_88.0,time_89.0,time_90.0,time_91.0,time_92.0,time_93.0,time_94.0,time_95.0,time_96.0,time_97.0,time_98.0,time_99.0,time_100.0,time_101.0,time_102.0,time_103.0,time_104.0,time_105.0,time_106.0,time_107.0,time_108.0,time_109.0,time_110.0,time_111.0,time_112.0,time_113.0,time_114.0,time_115.0,time_116.0,time_117.0,time_118.0,time_119.0,time_120.0,time_121.0,time_122.0,time_123.0,time_124.0,time_125.0,time_126.0,time_127.0,time_128.0,time_129.0,time_130.0,time_131.0,time_132.0,time_133.0,time_134.0,time_135.0,time_136.0,time_137.0,time_138.0,time_139.0,time_140.0,time_141.0,time_142.0,time_143.0,time_144.0,time_145.0,time_146.0,time_147.0,time_148.0,time_149.0,time_150.0,time_151.0,time_152.0,time_153.0
1,0,167,66,32,215,76,32,14,5,1,0,0,0,0,105,28,7,1,1,0,0,114,45,10,3,2,35,20,8,190,62,30,16,6,1,0,0,0,0,0,0,0,0,0,0,0,0,261,155,60,18,9,3,2,0,0,0,0,0,0,0,0,0,62,27,14,7,1,0,0,0,0,0,14,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,18,4,30,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,15,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,109,42,16,9,6,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,42,18,4,0,0,0,0,0,0,0,0,0,99,36,14,50,16,5,3,1,0,0,0,0,0,0,0,0,0,0,35,12,3,1,1,63,16,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,14,6,70,25,9,3,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,68
1,0,52,20,7,2,1,0,0,0,0,0,0,0,0,38,15,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,0,0,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,32,13,5,89,35,10,3,23,6,2,2,52,19,10,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,20,10,2,0,0,0,100,40,14,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,218,113,51,26,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,4,2,0,0,0,0,38,19,4,0,0,0,0,0,0,42,16,6,102,35,12,4,3,1,1,1,0,0,9,4,0,0,0,0,0,0,0,0,116,38,17,5,3,2,68,23,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,39,11,4,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,16,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,77,22,10,4,0,0,0,0,0
1,0,122,46,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,80,34,47,19,48,14,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,129,53,16,5,2,1,0,0,0,0,0,0,0,0,78,29,8,1,26,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,9,4,1,95,23,9,7,17,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,58,39,14,4,0,0,0,0,0,0,18,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,119,51,21,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,9,23,6,1,1,1,0,39,13,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,19,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,12,7,0,23,6,2,0,0,0,0,0,0,0,0,0
1,0,245,90,32,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,88,18,11,4,2,0,0,0,100,30,17,7,2,0,0,0,0,0,0,0,0,0,252,126,44,14,7,4,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,14,3,2,1,0,0,0,0,0,0,0,0,0,0,198,69,29,15,3,1,26,8,4,3,2,0,0,0,25,11,7,2,2,1,1,0,0,0,59,20,6,1,0,0,0,0,18,4,2,1,1,432,170,78,70,29,16,4,1,1,0,0,0,0,0,0,0,0,0,81,207,79
1,0,72,31,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,4,2,0,0,0,0,0,0,0,91,35,16,33,12,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,0,0,0,0,0,0,31,13,8,4,70,20,11,2,0,0,67,31,19,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,20,7,3,1,0,0,0,0,0,0,0,0,0,115,42,19,8
1,0,20,9,2,142,37,10,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,30,10,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,157,48,22,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,26,100,37,15,7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,9,2,2,2,0,0,0,0,0,0,0,0,8,5,3,0,0,0,0,0,0,0,0,0,0,0,0,120,43,19,8,3,1,0,0,0,1,117,51,24,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,32,14,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,487,172,74,25,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,36,10,2,1,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,55,25,10,4,0,0,138,53,14,8,5,3,0,0,0,0,0,0,0
1,0,38,9,5,33,9,46,22,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,55,19,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,98,46,17,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,2,2,0,0,0,0,0,165,62,24,8,4,1,1,1,44,24,33,14,0,0,0,186,108,178,58,19,8,5,3,1,0,0,0,0,0,0,0,0,0,73,28,9,6,3,0,133,49,15,85,33,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,83,19,4,2,1,1,1,0,0,0,0,0,0,0,0,0,10,4,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,32,12,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,95,42,10,2,1,1,0,0,227,88,29,25,5,0,0,0,0,0,0,0,0,0,0,0,0,16,5,3,17,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,47,20,7,3,0,0,133,104,51,16,5,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,100,36,10,3,0,0,0,0,0,0,76,24,7,3,541,247,94,30,8,2,1,46,15,9,0,0,0,0,0,0,0,0,0,0,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,121,46,23,15,8,6,3,2,0,0,0,0,0,0,0,0,30,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,2,0,0,0,0,0,0,0,0,0,0,245,101,33,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,9,3,1,0,0,0,0,0,0,0,0,45,54,18,6,2,0,0,0,0,0,0,0,0,195
1,0,46,15,8,148,58,28,10,4,3,1,0,0,24,19,12,2,0,0,0,0,0,0,0,0,0,0,238,84,34,12,1,1,1,0,0,34,14,4,1,0,0,0,0,0,0,0,0,0,155,57,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,17,7,3,1,0,0,0,0,0,4,1,26,6,3,0,0,0,0,0,0,2,8,3,1,0,0,0,0,0,0,0,0,138,48,22,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,16,9,3,1,19,5,2,1,52,18,8,3,126,72,25,12,3,28,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,87,29,9,2,1,1,118,40,15,7,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106,43,13,6,2,1,0,0,0,0,0,0,0,0,0,0
1,0,16,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,29,11,101,28,17,5,0,155,88,33,16,7,1,57,18,5,4,2,142,58,19,9,2,1,0,0,0,0,0,0,0,26,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6,2,1,44,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,20,6,4,1,60,25,9,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,27,11,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,100,41,18,7,2,1,92,39,15,6,5,1,0,0,0,0,0,21,52,18,9,5,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,14,6,1,0,0,31,13,63,26,7,3,1,1,0,0,0,151,61,22,10,4,94,28,9,3,2,1,0,0,0,0,0,0,0,0,0,154,52,15,7,2,0,65,29,7,3,0,0,0,0,0,0,0,0,0,0,0,211,73,27,12,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,2,50,19,8,2,0,0,0,0,0,0,0,0,3
1,0,22,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,17,89,68,22,10,6,2,0,0,0,0,0,0,39,9,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,26,8,1,1,0,0,0,0,0,0,0,0,147,112,46,13,1,1,1,7,262,118,44,20,10,4,3,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,3,1,1,1,1,0,0,0,0,0,0,0,104,37,8,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,187,89,32,14,138,59,22,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,3,1,1,0,254,93,37,15,2,2,0,0,0,0,0,0,0,0,0,0,5,195,88,27,10,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,10,22,10,5,0,0,0,0,0,26,7,4,1,0,0,0,0,0,120,38,17,99,38,18,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,78,34,14,3,2,2,0,0,0,107,41,18,10,5
1,0,45,17,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,10,1,0,0,0,183,106,37,15,7,4,0,0,0,0,0,0,0,77,30,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,15,37,16,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,8,4,0,0,136,57,22,13,3,1,1,0,0,0,0,126,46,12,8,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,2,1,0,0,0,0,0,0,0,0,0,220
1,0,99,34,17,72,64,22,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527,175,65,24,6,4,2,1,0,0,0,0,78,26,5,3,3,0,0,0,0,0,14,5,1,0,0,0,54,15,6,1,1,1,0,0,0,0,0,0,0,0,0,0,88,38,11,4,2,2,1,1,0,0,0,0,15,9,3,1,0,0,0,41,29,12,52,65,27,13,5,93,35,16,0,280,106,40,18,5,140,55,26,8,491,285,109,44,11,6,2,1,0,0,0,0,0,0,0,23,6,2,1,43,19,5,2,1,0,0,0,0,108,35,13,5,1,0,0,0,0,0,0
1,0,25,8,6,58,17,5,2,0,0,0,0,0,0,0,21,11,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,18,9,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,16,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,21,6,2,90,36,16,8,5,2,0,19,7,286,91,99,36,15,6,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,68,28,6,4,3,1,0,44
1,0,127,47,49,18,4,1,0,0,0,0,0,79,29,13,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,40,10,43,17,5,0,0,0,0,0,0,0,0,31,57,16,7,1,0,0,0,0,0,0,0,0,0,106,37,14,8,6,3,0,0,0,0,0,0,0,0,0,0,74,30,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,43,17,11,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,2,1,0,0,0,0,0,0,0,41,16,7,4,3,2,1,0,0,0,0,0,0,0,81,22,11,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,4,2,0,89,32,18,4,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,32,16,5,2,2,2,2,1,0,0,0,0,0,0,0,0,70,27,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,43,18,3,0,16,1,1,0,0,0,0,0,0,0,0,0,0,0,43,98,78,30,10,2,0,0,0,0,0,128
1,0,76,27,9,5,2,0,0,0,0,0,0,0,0,55,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,92,47,21,10,7,3,1,0,0,0,0,137,57,24,6,1,0,73,32,9,5,0,0,0,63,26,9,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,26,11,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,75,31,16,5,0,0,0,28,13,5,1,51,14,267,105,39,14,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,62,22,8,2,1,0,0,0,0,0,0,0,203,79,36,15,5,26,5,2,2,1,0,0,61,26,6,3,1,152,63,23,9,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,33,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,90,46,11,3,0,0,0,0,0,0,0,0,0,0,0,0
1,0,22,6,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,87,32,14,214,75,37,12,5,3,2,72,27,7,1,1,0,81,35,16,5,3,2,186,66,23,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,19,6,2,1,1,1,0,0,60,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,6,2,1,1,0,0,0,0,0,15,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,59,136,51,16,24,7,1,0,0,0,143,181,137,62,20,6,2,0,0,0,0,0,114,48,16,5,1,0,0,0,0,0,0,209,79,29,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,43,12,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,77,25,6,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,10,2,2,0,0,0,0,67,20,49,49,17,9,5,75,26,9,4,2,0,0,6,4,0,0,0,0,0,0,0,0,0,92,30,15,6,1,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,98,30,7,3,1,0,0,0
1,0,56,128,51,18,4,2,1,100,31,11,5,107,157,55,16,8,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,41,12,4,3,0,0,0,0,27,16,3,2,1,0,25,6,3,0,156,55,19,10,2,103,44,19,4,4,2,0,0,0,0,0,0,0,0,0,0,0,18,4,2,0,0,0,0,0,0,0,0,0,0,0,18,5,1,1,1,160,66,24,10,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,76,31,16,4,34,14,10,6,3,0,0,0,0,0,0,0,0,0
1,0,55,23,12,6,2,1,1,0,0,0,0,0,86,25,9,2,1,0,0,0,0,129,62,28,11,128,141,64,30,13,6,3,3,1,1,0,0,0,0,57,23,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,294,168,67,21,9,3,2,1,0,0,0,0,0,0,0,110,34,11,1,0,0,0,0,0,0,0,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98,35,14,6,0,0,0,0
1,0,75,29,85,31,8,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,24,7,2,1,0,0,0,0,0,79,28,12,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,46,18,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,35,18,7,1,106,33,14,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,95,36,15,4,2,159,69,30,11,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,31,8,2,1,0,0,0,0
1,0,42,17,3,2,1,0,0,0,0,0,84,141,62,24,8,5,1,0,0,0,0,0,0,0,0,0,42,17,25,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,126,52,19,4,0,0,0,0,0,0,0,0,0,273,120,50,19,7,2,1,88,31,14,6,4,0,0,0,0,0,0,187,233,175,238,91,36,133,60,131,47,18,10,4,2,215,94,40,13,3,1,0,0,0,0,0,0,0,31,7,1,135,52,18,6,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,123,39,20,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,158,66,29,10,1,0,0,0,0,0,0,0,0,0,0,26,8,3,1,0,87,36,14,6,4,2,1,72,25,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,34,13,7,49,17,9,3
1,0,23,9,4,2,0,0,0,150,126,39,19,5,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,26,10,3,23,60,25,8,3,10,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,24,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,48,11,3,0,0,0,0,0,0,18,72,24,7,2,0,0,0,0,0,0,0,0,0,0
1,0,30,14,16,25,10,5,0,0,0,0,0,0,0,0,0,0,0,0,16,6,2,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,39,9,3,1,95,43,18,5,2,68,26,11,6,3,0,90,173,67,27,5,4,0,0,0,0,0,0,0,0,0,0,0,27,6,2,1,0,0,0,0,0,0,38,52,39,16,6,0,0,19,24,10,3,2,2,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,127,55,14,5,2,0,0,0,0,0,0,0,0,0,0,38,11,6,2,1,0,0,0,171,98,39,13,6,4,1,1,0,0,0,10,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,19,7,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,143,45,15,5,2,1,1,1,0,0,5,3,3,42,15,4,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,149,74,26,11,3,3,77,21,5,3,0,0,120,67,28,6,4,3,1
1,0,63,24,32,18,8,3,1,1,0,32,11,1,0,0,0,190,129,47,14,4,1,0,0,0,0,0,0,0,0,133,41,13,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,30,6,2,1,1,116,47,22,96,32,12,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,2,0,0,0,0,0,0,0,0,0,0,27,11,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,192,58,17,7,2,1,0,0,0
1,0,20,9,5,3,1,1,0,25,7,5,10,3,2,2,2,0,0,0,0,0,0,0,82,28,13,72,22,12,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,14,6,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,11,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,3,0,0,0,0,0,0,0,14,64,19,10,9,3,22,12,7,2,0,0,0,0,0,0,100,35,9
1,0,93,32,10,4,2,1,1,1,0,0,0,0,0,106,35,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,46,14,5,3,1,1,0,0,0,0,0,13,5,3,220,72,25,6,1,1,1,0,0,0,0,0,0,0,0,41,16,3,0,0,0,0,0,0,0,0,0,0,0,0,17,4,1,1,1,22,7,2,1,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,13,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,69,31,13,3,1,1,0,0,0,0,0,0,0,0,0
1,0,87,29,15,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,38,14,6,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,33,11,5,1,1,1,0,0,0,44,16,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,117,37,16,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,19,9,2,0,0,0,82,178,69,30,13,5,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
